baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000149782	109.013284243587	-0.293692001656144	0.18808015758191	-1.56152571027191	0.118399762462575	0.389539765058827
ENSG00000002330	390.395135646235	-0.126357470195169	0.10467895347974	-1.20709527555245	0.22739545413173	0.594231238142305
ENSG00000173264	303.991366881834	0.0386109892289471	0.142202853616232	0.27152049517338	0.785990738693899	0.992607773459102
ENSG00000182450	31.9621690106946	-0.531456421300963	0.32911404226312	-1.61480931547756	0.106351995201029	0.361404298472584
ENSG00000219435	11.1084087104163	-0.24576217537286	0.456771361826298	-0.538041996306938	0.590548055516224	0.931470637586812
ENSG00000173153	73.4962820209255	0.0715885611033693	0.244898134639866	0.292319748407409	0.770042160863023	0.992607773459102
ENSG00000173113	452.583692134083	-0.0888398235290171	0.0880757115074371	-1.00867562700888	0.313130224419363	0.70850515662378
ENSG00000126432	2540.31964645025	-0.215089444047782	0.084797668030487	-2.53650187609465	0.0111966142796359	0.0501846132218759
ENSG00000168071	101.967253873257	-0.221538489336511	0.647245160946158	-0.342279097170323	0.732140864667001	0.987775459907373
ENSG00000162302	150.937613759055	0.0103568980970112	0.142492914179282	0.0726836008419363	0.942057898661264	0.992607773459102
ENSG00000168065	0.0437324871103116	0.753990989723489	3.83412641111079	0.196652616235741	0.844099392680799	0.992607773459102
ENSG00000110076	5057.24770187168	0.0120220195959713	0.117602108054526	0.102226225318999	0.918577112000561	0.992607773459102
ENSG00000068831	79.8361776225968	0.0488876949684075	0.166756771466044	0.293167674923248	0.769393990766985	0.992607773459102
ENSG00000068976	51.0202558752172	0.282840619158962	0.338609558295608	0.835300162767529	0.403548725790413	0.800743402022643
ENSG00000168066	3684.84155579895	-0.0297311192390049	0.0682887094918015	-0.435373862828296	0.663291078992771	0.963661874463393
ENSG00000168067	93.6671046406265	-0.20220958970173	0.158165402551185	-1.27846916228276	0.201084051278488	0.548877820765756
ENSG00000133895	464.696681926243	-0.0426828401750743	0.114064842936118	-0.374198035752162	0.708256985264927	0.981310623611872
ENSG00000171219	50.8844824002211	0.585403338944582	0.787278641358338	0.743578331979833	0.45713161597005	0.846580286548536
ENSG00000110047	953.575708173793	-0.0259288048384716	0.13358296673333	-0.194102627547066	0.846095524270742	0.992607773459102
ENSG00000110046	405.898731009174	-0.119716587483584	0.122899027053007	-0.974105250092418	0.330004283013749	0.725608115957332
ENSG00000068971	987.339451861285	0.0175703184769252	0.0940104088022207	0.186897586137399	0.851740931835595	0.992607773459102
ENSG00000149735	1.89226916674597	-0.299898636192905	1.218682611609	-0.246084282598366	0.805616989701459	0.992607773459102
ENSG00000168070	0.627705869764934	1.4199745973811	1.65264257495717	0.859214580876873	0.390222140396871	0.789228087643311
ENSG00000168062	5.54058135624907	-0.00406137734778272	0.606359941026929	-0.00669796448113704	0.994655837510676	0.999001718836786
ENSG00000213465	663.999778026803	-0.0420443928493878	0.101822279930079	-0.4129193814778	0.679665680550266	0.972277913135781
ENSG00000273003	518.438793468528	-0.0172289517102537	0.128540932482297	-0.134034749690543	0.893375096069601	0.992607773459102
ENSG00000110025	346.246845766301	-0.13751858096501	0.117708467783161	-1.16829811444273	0.242686535681789	0.613450541152876
ENSG00000168061	168.356150282038	-0.0664017843447759	0.145328400353115	-0.456908520175234	0.647736799700125	0.956688082433438
ENSG00000168060	1.11084000617769	-0.582144058869052	1.26046522429639	-0.46184856801108	0.644189919017619	0.954739383791938
ENSG00000146670	94.1612496899189	0.13795082243981	0.167596948908393	0.823110583684988	0.410445110718272	0.806802058118963
ENSG00000162300	269.230757554953	-0.151035500122178	0.110833317615594	-1.36272651014578	0.172968719652255	0.499168362583335
ENSG00000149823	676.488681502487	-0.025146199862452	0.119480258987728	-0.210463218572658	0.833306156060735	0.992607773459102
ENSG00000149809	822.828506563859	0.0167966513340973	0.0717113911262222	0.234225707663834	0.814809758217571	0.992607773459102
ENSG00000174276	74.9422893970901	0.128766884453655	0.230341008098203	0.559027181120768	0.576143169934237	0.923678128358881
ENSG00000149806	2200.77851583884	-0.123388236578214	0.0850405156575507	-1.45093471769486	0.146798039381249	0.450378661899261
ENSG00000162298	833.734493799249	-0.0110137161663699	0.079466487936509	-0.138595733275258	0.889769615122988	0.992607773459102
ENSG00000149792	408.266990873945	0.0590498593301728	0.0865462718366506	0.682292351559924	0.495054108383923	0.873455361493873
ENSG00000014216	1784.55577318851	-0.0220604269225675	0.0836672773072025	-0.263668516922905	0.792035357115229	0.992607773459102
ENSG00000014138	161.331834348064	0.00700066688145478	0.124980779824444	0.0560139478349262	0.955330695841223	0.992607773459102
ENSG00000149798	107.093964121349	-0.0385920512918977	0.149351059612685	-0.25839824231565	0.796099572979548	0.992607773459102
ENSG00000133884	846.818077291367	-0.029017343715088	0.0648428913389357	-0.447502310830242	0.654512419768545	0.960660462061442
ENSG00000173825	66.3217625518146	-0.181311417827074	0.180418433053932	-1.00494952072261	0.314921157347808	0.710766144269738
ENSG00000162241	2.276107147491	-1.19184912643798	0.928652710987864	-1.28341748463765	0.19934585143824	0.545377572218776
ENSG00000126391	46.0919305117685	-0.297973025244235	0.201577342762044	-1.4782069312025	0.139352399262523	0.438191546113839
ENSG00000142186	1111.14998220827	-0.0924288812531967	0.0920057038588411	-1.00459946912645	0.315089753009828	0.710906160804992
ENSG00000168056	409.29444527806	0.0632665438272787	0.126059093640946	0.501880046888808	0.615751901592753	0.941823651076486
ENSG00000173465	330.552588948708	-0.15412815477634	0.111744694194345	-1.37928834910302	0.16780586731345	0.492731832687282
ENSG00000176973	322.006359093761	-0.12859571444414	0.15806256730341	-0.813574754845612	0.415888605049435	0.810792516489463
ENSG00000173442	156.71959224188	0.0921844633376781	0.346549951633852	0.266006279623076	0.790234372771933	0.992607773459102
ENSG00000173338	1.23007159005018	-0.697473645008789	1.15097331361011	-0.605985939692308	0.544524089894337	0.908402243403746
ENSG00000173327	96.6044149868736	-0.0601295173127316	0.264441503889256	-0.227383056095132	0.820125894526508	0.992607773459102
ENSG00000197136	777.05102313948	0.0867090416521434	0.184478184395108	0.470023281812192	0.638338383950255	0.950323095028341
ENSG00000213445	77.4169964821025	0.0496772054282384	0.160570927326609	0.30937857964283	0.757033562639944	0.992607773459102
ENSG00000173039	491.461375988468	-0.0466072464284967	0.0942759274726799	-0.494370595738801	0.621044476320047	0.943753432341846
ENSG00000172977	1000.67515574409	0.0183692004955312	0.0777223311638478	0.236343920987222	0.813165808089923	0.992607773459102
ENSG00000172922	139.244971280139	-0.172542609506567	0.152606735993	-1.13063560650744	0.258208494440749	0.638184204020292
ENSG00000254470	99.7472568781454	-0.0888308109233383	0.204036925436747	-0.435366347209915	0.663296533369681	0.963661874463393
ENSG00000172818	0.604294929438329	1.87357046757418	1.57668020796747	1.18830087300292	0.234714893909543	0.603645615679856
ENSG00000172757	9975.02567370387	0.0425154774201681	0.0924419319287378	0.459915500824266	0.645576873546939	0.955689745675199
ENSG00000172803	46.3284246287742	0.0338638631184174	0.22186432365373	0.152633206460313	0.878687536845098	0.992607773459102
ENSG00000172732	359.086469721021	-0.0552918266222616	0.110417921368146	-0.500750475440598	0.61654674387067	0.942305336081158
ENSG00000172638	324.573354212909	-0.0357786516409781	0.175763824549335	-0.203560953072772	0.838696609118128	0.992607773459102
ENSG00000172543	0.133446534523224	0.740846427193011	3.83262171428826	0.193300169550021	0.846723893550747	0.992607773459102
ENSG00000172500	1516.52246202459	0.0101699167848558	0.0763606943777843	0.133182612700476	0.894048961395785	0.992607773459102
ENSG00000175602	169.007678839894	-0.394031625210035	0.240982463479722	-1.63510497618924	0.102027043190556	0.350852278443605
ENSG00000175592	0.847505583530403	-0.209733872436242	1.39649161710583	-0.150186273850256	0.88061765494586	0.992607773459102
ENSG00000175573	332.718530705688	-0.140554541006856	0.152138039524403	-0.923861918072835	0.355558212588565	0.755685924782189
ENSG00000175550	1057.13952281747	-0.201222567590836	0.0968856444768538	-2.07690797411074	0.0378100536422151	0.164253808405753
ENSG00000175513	2.97846333773287	0.359467146913092	1.02530022855779	0.350596963602286	0.725890734816625	0.985789643439267
ENSG00000175467	943.022242199783	-0.175787136081169	0.081862430780614	-2.14734811078682	0.0317655783238078	0.1447522105647
ENSG00000175376	241.04813846353	-0.0393501192712177	0.112524363027012	-0.349703106177741	0.726561522304183	0.986421029869185
ENSG00000175334	497.488141910394	0.0219400576506364	0.120611518674534	0.181906818616892	0.855655853297253	0.992607773459102
ENSG00000175315	0.323773228687919	-1.76788193545697	3.70629722377783	-0.476994107249438	0.633366317792417	0.948533489797091
ENSG00000175294	0.151641603464355	-0.0323409934846259	3.82910475507792	-0.00844609786184024	0.993261069039138	0.998981452036626
ENSG00000175229	87.4879562744931	-0.225963901313196	0.244381548677451	-0.924635687661657	0.355155442918873	0.755679691000498
ENSG00000087365	4880.33106097781	-0.0579379796601041	0.0537165844945083	-1.07858644039491	0.280772128682686	0.666528255595788
ENSG00000175115	1740.64445682149	0.0275313706805679	0.0964126133859176	0.285557767948537	0.775216853340158	0.992607773459102
ENSG00000174996	1528.09789149277	-0.049935581074079	0.0782338122916448	-0.638286434105066	0.523287241151474	0.894674095405217
ENSG00000174903	833.854153297893	0.00607529235886317	0.0944782342133685	0.0643036188117445	0.948728472025656	0.992607773459102
ENSG00000174871	632.38699130452	0.0711814043458622	0.171137919798221	0.415930054717202	0.67746118626747	0.971011807784798
ENSG00000174851	394.620807926991	0.0100003152559961	0.137495335873069	0.072732032635842	0.942019357687426	0.992607773459102
ENSG00000179292	151.148286952935	-0.297223105001518	0.228720330141539	-1.29950452947312	0.193770840039489	0.53679140132015
ENSG00000174807	287.738811596047	0.107906271732043	0.29052398411133	0.371419495922556	0.710325106813882	0.981605028259113
ENSG00000174791	9.81447201718892	-0.130984442563754	0.459831191677167	-0.284853322120248	0.775756518547802	0.992607773459102
ENSG00000174744	264.209086111	-0.176661667207954	0.104675410555461	-1.68770933183349	0.0914670395660722	0.324504093215994
ENSG00000174684	1785.31046261152	-0.00199723176519471	0.111605565175793	-0.0178954495866655	0.985722259137796	0.998072218385027
ENSG00000174669	53.5853592533914	0.252131006507908	0.178573268057005	1.41191909209737	0.157973785463406	0.471944532394181
ENSG00000174576	28.5213087944821	-0.442571679512202	0.560798913910803	-0.789180700129876	0.430006400470899	0.824235331089772
ENSG00000174547	252.383533890229	-0.131811912072217	0.0925083854402605	-1.42486447520304	0.154196380356664	0.465905192441507
ENSG00000174516	85.0362306461722	-0.251254637498836	0.20051543943194	-1.25304384645213	0.210189750129475	0.56560047410781
ENSG00000254986	603.3115519892	-0.0519244225028356	0.0855262256238747	-0.607116964697913	0.54377329247556	0.9080638996289
ENSG00000256349	430.083228219474	-0.132930830259244	0.0762095472594539	-1.74428054016229	0.081110183210762	0.296603886035883
ENSG00000174483	402.915745823187	-0.102159701254791	0.0710735552708979	-1.43737992092006	0.150610070948341	0.45918930903768
ENSG00000174165	91.3350109212872	-0.35709874255273	0.215533866274617	-1.65681035989835	0.0975578218264305	0.339117604337519
ENSG00000248746	127.477037834122	-0.152154294974292	1.06952708797352	-0.142263152270958	0.886872150671356	0.992607773459102
ENSG00000174080	420.004139067103	0.08695116124183	0.113392486463618	0.766815897186701	0.443190983181286	0.835124379254889
ENSG00000182791	13.7649497689887	0.340370488933407	0.341658548847723	0.996229978969765	0.319138416439117	0.715746518466623
ENSG00000173992	289.09618526689	-0.135369115269934	0.113125824267765	-1.19662434414197	0.231453007435454	0.599303459733598
ENSG00000239306	936.775577306617	-0.0523948707717526	0.119107202048044	-0.439896747390794	0.6600118917628	0.962398235349244
ENSG00000248643	1396.43446251438	0.0194060946574236	0.101155127963941	0.191844892572735	0.847863704845091	0.992607773459102
ENSG00000173933	1521.68563958887	0.0418027485146025	0.0809319039680688	0.516517547036772	0.605492986770356	0.93797929398158
ENSG00000173914	483.577421567304	0.0834386146551715	0.085971082266557	0.970542797128766	0.331776003246223	0.72726026454827
ENSG00000173898	3958.24250488392	-0.105075618087304	0.131530724318178	-0.798867478545336	0.424367258161529	0.818489117315614
ENSG00000173715	306.603359742252	-0.0486926420598504	0.113794442675281	-0.427900000343583	0.668723926856534	0.966976483562774
ENSG00000173653	154.874707506488	-0.215804540838892	0.160125579315772	-1.34772059380544	0.177748265853016	0.506091214529281
ENSG00000173599	326.59604504943	-0.0573408529492003	0.12372617660693	-0.463449647614736	0.643042098871001	0.953896208919301
ENSG00000173621	371.51706445032	-0.0517309069404533	0.262313064046822	-0.197210562609339	0.843662765166092	0.992607773459102
ENSG00000173227	55.2185481237313	-0.175235417599682	0.328636501397571	-0.533219581070483	0.59388158842257	0.932469396674043
ENSG00000173156	8.88338206838452	0.16858816795649	0.549513650262822	0.306795232249203	0.758999237491463	0.992607773459102
ENSG00000173120	933.89944409178	0.0498468249046478	0.100150136652847	0.497720987415458	0.618680713325356	0.942974817872034
ENSG00000173020	1213.77362666196	-0.0208255954146382	0.0898731273584711	-0.231722162416497	0.816753816719997	0.992607773459102
ENSG00000172932	511.058326090713	-0.0798539610862634	0.125488106454135	-0.636346848658918	0.524550375949691	0.894830871065806
ENSG00000172830	20.3063165031199	0.136669093717836	0.322584423979383	0.42366922752157	0.671807060340161	0.967985408508799
ENSG00000172613	78.3405629021197	-0.080025700166346	0.181014404018471	-0.442095758071165	0.658419913861751	0.961584110758946
ENSG00000175482	31.5642154100623	-0.318581916672501	0.288140295331548	-1.10564860879984	0.268878641717467	0.650206309245564
ENSG00000256514	22.6731312389519	-0.332189203243068	0.317238498040921	-1.0471276509455	0.295040707882166	0.684837975704613
ENSG00000175505	5.20432527223308	-0.00666562295048686	0.616913170531485	-0.0108047992308938	0.991379185249037	0.998944285769332
ENSG00000172531	1864.95141722302	-0.0274558284441846	0.065434010734166	-0.419595683286592	0.674780842374814	0.970310955828097
ENSG00000175463	0.184374186794826	0.213032767104949	3.45725472588865	0.0616190544219132	0.95086620254149	0.992607773459102
ENSG00000172508	4.19091613166728	-0.438139489614255	0.64151485507512	-0.682976374043512	0.494621771724861	0.87334056418648
ENSG00000175634	265.393928671469	-0.159551469136941	0.214530721342816	-0.743723174649568	0.457043966239032	0.846580286548536
ENSG00000172725	476.763627011858	-0.142159809588396	0.119331029175504	-1.19130632301274	0.233533352561422	0.602891554977112
ENSG00000213402	1.16417959702846	1.24238900902888	1.18851900246827	1.04532532205942	0.295872638181808	0.686013223584345
ENSG00000175544	0.0316048757421204	-0.207705262315492	3.83412641111079	-0.0541727736763164	0.956797512281069	0.992607773459102
ENSG00000172663	54.2636314217811	-0.266470307471944	0.221024951388467	-1.20561188136448	0.227967175824694	0.594591756299229
